HourDK,101,147,151,153,155,157,159,161,163,165,167,169,173,175,183,185,187,190,201,210,217,219,223,230,240,250,253,259,260,265,269,270,306,316,320,326,329,330,336,340,350,360,370,376,390,400,410,420,430,440,450,461,479,480,482,492,510,530,540,550,561,563,573,575,580,607,615,621,630,657,661,665,671,706,707,710,727,730,740,741,746,751,756,760,766,773,779,787,791,810,813,820,825,840,846,849,851,860
2024-01-22T04:00:00,2502333.8504203176,292537.29981690703,393694.1254735111,172894.8607778014,29497.863115743156,298747.29744213953,837747.6025426268,140924.2669544651,142614.05555647885,95836.36028164602,314599.4997595693,311527.445772182,578180.2387642242,126457.10490613604,90894.4907186233,289168.87533819006,42919.50588726073,182674.45142131683,176399.1612242917,175340.39598649816,318272.1288410561,357096.2402505368,147311.7626597732,307224.48408638325,255684.6105788412,379735.77955656574,251338.04120637316,443321.43800038326,298703.04679535364,492126.2762172857,101757.76522201445,347618.91421183967,367441.0537462784,413643.4946487686,229052.87162922826,916033.5572081828,251037.47212524313,491622.0601193729,124891.64061822982,152609.0637930424,187423.8603678813,367119.9275045213,592907.4465851266,350282.1503380468,328273.88803393237,250516.51783604117,250056.91589255002,311477.57521528716,351588.48395069997,194533.49746935366,235279.01528070407,2040027.5885633505,541867.5078696555,241597.2416184085,106245.01723411634,28201.647652272295,489817.11165294604,440094.5326079716,651209.5111942503,646555.9113585413,1505697.51595978,13899.656721634865,587169.1461716932,423357.7875785735,479916.98969148635,733991.082307415,777262.711933323,688150.3374913073,843927.5492082142,739407.3969331185,695903.6420056048,281203.6797294249,145515.18105985472,350744.8709716674,286479.82192110585,339197.52736129944,122198.91236965773,567435.8730463644,751332.2641060752,16759.82696824523,404136.7904185257,2439255.8602858824,500717.6405116389,1143288.249841996,463410.70403801353,205203.09306174793,517907.8685208497,487762.52976247703,1461693.7549455357,272532.60114421096,887382.2777157048,312019.96371011133,4400.970087282237,286643.69413428754,302816.25868915993,383596.2282468476,1552466.8736093126,601029.7083090924
2024-01-22T05:00:00,2737823.393805792,316511.0847202999,427641.63256058376,175647.44987263498,23823.664265315558,322951.8459598718,919370.8361853014,172409.46968120852,176111.9831961232,106615.02696751108,343161.9832287429,343416.336770054,621740.4341159371,152117.6396969115,105233.2241857881,317052.77698334656,46921.967496962134,194530.86433015895,192434.7247338696,185226.83961653538,350309.4704795189,388269.43205877265,159572.8332521637,332411.5670629793,261553.22787518238,411438.393021153,269671.0083854377,488065.2804256843,341050.62421949144,533762.1522117711,109129.06677698827,388335.3932155674,387797.774288355,445271.1786988654,250610.36557388646,1005326.9207490188,283569.7012999882,541446.8270772499,138768.94335002758,178221.71843277983,206592.27756956487,405920.7390405277,641674.3996117915,370696.80593065196,351344.43891375046,276513.7843172482,271628.2641632025,346987.9782405791,389644.1139379612,207206.46724046653,257730.3646459173,2285736.5658588116,582641.2366640822,292783.7182080106,119013.7259949218,26405.53634107059,568861.2964567024,469999.2341452098,720574.0935754594,714785.9616119288,1642879.4530143056,15061.833122030179,643301.1940054371,468281.61825470685,537601.7668791896,809340.7492740572,864181.8254628573,767028.0416956847,930367.6122914868,799223.6179491499,766137.5026956075,322626.9357009623,174769.1547248855,388198.4161438968,321772.23358719825,374359.09580708155,129235.32087084021,627674.134939892,825634.600180722,18182.153639941083,444280.9117130563,2690318.0208614483,544179.9489955961,1274340.1891699082,516945.50018651376,222043.90326854915,574902.3125668381,544137.732616756,1607607.011227749,301114.2728176346,956516.6274388998,329220.01580977964,2768.9628950955193,318887.5570161306,330533.944286751,420541.2176732903,1728923.8149549924,675714.2670977202
2024-01-22T06:00:00,3006417.780845622,343414.85572878976,479786.7954317274,209846.92791887606,67341.50316110034,339439.9507340417,1008668.3880579178,166834.974433376,174707.63088998056,132484.02863824303,391522.22550606914,374819.56131960265,666948.8714551044,143220.77389315615,102504.74570465811,335829.8000536076,49126.15779587375,204881.72772280933,207233.5873613825,196639.72999652193,375515.0499421116,427317.32962455973,176853.9086120755,357781.37500253844,292456.1358393864,463491.29769710504,302553.139141363,535112.0872981078,361050.2900625688,595954.8443773991,110669.80447725371,420593.4117569627,436262.00883948815,490595.32118937053,262868.6330814009,1109707.0261256155,314961.01920851885,594216.8693222014,153792.4513028391,185135.37011518108,226983.69976832895,446068.11143633345,703872.1650231433,398544.3470510364,401693.3667688372,304485.6641613821,312136.7508589906,377177.5182483222,433044.2708405219,263861.7236491942,281714.53162241844,2467929.1659642127,648630.4722864338,295905.416383815,119247.98366462177,32944.07249788659,594803.0251177442,533556.0393626761,765746.4961971203,784019.3256987222,1780501.257298934,29890.15200349402,691650.2954023947,542076.5307116332,597555.4930710794,878984.787977276,952498.7646287977,843991.6055956562,1029586.0898006015,905008.8656520691,857693.7922987812,341730.58988315606,158188.61278406612,433349.8729829748,370279.721888065,422944.4606842739,136218.37187784316,693077.4122353949,906815.7283817474,14856.498630612426,474810.04113714374,2944095.8966474384,583238.3331441311,1388094.8157808583,560001.5542109058,240151.7213240186,612711.8724888526,558896.8052151124,1725027.3881060537,325422.257904327,1075818.0953532134,366596.05402531195,19206.702366109024,361570.9903352144,380138.30320607603,445240.2481057593,1932023.6081461739,739359.0763152484
2024-01-22T07:00:00,3277394.8936740505,374823.72696123365,531353.2013772499,235512.0443224593,77941.572128974,369709.1577731819,1100567.5773622605,186353.78197790455,194890.4416145233,148504.2171324295,428678.4963659076,415749.72609635163,699252.1791624661,162595.60563884256,108686.44110083162,366997.0042156235,41286.2579544634,224934.71612967236,238876.88239479493,224960.86291442296,418455.11452586047,468846.26366750576,196707.79269146503,394491.6423853538,312675.24238503474,504751.77838255477,336099.03983883135,594072.3574967738,396355.1699728126,645646.9185393314,119372.897141969,462850.33290225285,474095.3427712044,548703.1350757956,290276.83952482237,1212535.0386228312,358477.0737223911,655549.3407640374,165962.10242936076,201522.62463406776,246289.39832275364,490104.3175789301,764071.6159362956,439025.87975152984,426537.1634040528,340539.2909526243,333865.2256905403,406984.5976743282,461677.2459045149,283706.76011094253,301079.8471350202,2684957.0378802028,698531.085722735,313963.4793686567,120868.18584048201,34071.319794985764,643158.6087835681,575924.674002507,830460.6990545574,850761.6283845882,1921747.5150184252,36237.03873235816,757184.2605803249,584953.1154615091,661955.1190537979,957094.9284886938,1050332.1352090093,936432.0300461312,1161155.2878109424,991356.0827200519,940120.0171089533,374145.69849225314,172604.80106384304,484092.0149871741,398900.90803915204,463471.73052050726,157192.72668094488,760296.2012789593,969908.5651534545,14253.829124379703,514739.74177656096,3155976.353643572,641651.7429804273,1498219.3241279854,619306.1278403095,266333.8282020557,661611.5631581816,610515.1288242538,1845772.323543353,358229.143732974,1170410.2677131626,402301.8429827041,21384.981981219593,387403.3851846772,426530.96017065435,495760.21578088624,2098203.0004934245,809320.5046442559
2024-01-22T08:00:00,3547902.61092376,427806.2054754559,584192.4283196453,248975.88791020386,85266.9754379052,431227.27400349674,1196903.145138079,205988.4113744981,217988.0463492258,168096.70232851306,467397.35048091895,451299.08753924555,722470.7359245686,179771.82485780708,147943.8941041985,403966.1072200033,58401.530955158,243466.74076445418,235357.76237711418,234858.49575331627,446586.6875546712,504152.8250099863,209273.02257180557,434655.6572722571,340574.55923925,542943.5402837729,365007.1740104439,661565.57525657,408332.00002780877,717208.2776007754,140106.94896847717,491651.5045672701,508302.0639335674,589212.1956430571,322344.2776680514,1314913.6259783579,384002.46839235787,715616.4887323795,196042.9644657847,220387.36712870278,266210.12198578863,536672.656577361,849491.1105192908,472702.63421615656,470380.9831693931,375884.2874833858,395960.6495490573,439884.0615112026,514668.16686524666,322090.8102821064,343148.7273052467,2895509.1969327135,753265.0535065263,339780.2352689702,139156.7434979921,40398.23548572821,698945.5989645318,608085.8350886877,900170.7084638975,924232.3686038794,2092354.4257087528,29325.805995904368,813354.731997082,651567.203632846,744006.8370459084,1033157.3013509567,1153045.3395267765,1021621.5956602731,1248949.794308173,1079759.8984694036,1020781.4906810222,397095.5413361482,185812.8802944544,512192.93372679385,454784.7883898573,511452.1210889764,170818.6216326576,827291.2593009443,1074501.192246361,19273.79329515527,572547.9757186989,3389472.1880833055,682557.8500929783,1615886.7955541937,671024.0430485373,307567.0766749887,705736.2484080364,667273.7580553488,1971440.42713583,379500.8808653525,1285968.5524994687,457558.2174525638,15480.133473224781,437889.2407861022,476006.5485108088,521770.03455478046,2279357.3241524096,873574.5673240876
2024-01-22T09:00:00,3821104.446646498,464928.0035099532,630519.8491096807,274250.4267400455,93061.89264305137,470141.3284578181,1288391.517416067,225780.16531746666,239251.879893521,181957.62700006994,515604.0926928439,486620.41489972116,777013.6747952488,210937.92619607522,159795.35164665544,439013.4634550786,58773.8584415449,265372.1702978147,255713.87685001997,263412.54117460863,476889.8653524426,546289.8333439429,225155.18965210344,449929.21935329755,361925.80839875777,582093.6840399996,397250.1149212624,720466.4485637678,441495.5241143256,775233.4441141802,145396.72793592728,525061.7331514088,545776.7778548867,636810.6825486544,347451.8737108297,1419621.5957225317,420708.1035235145,783927.2377977913,217834.05025580723,238909.522145233,286893.57828337554,585577.0556527772,909389.4294311109,518032.7088680465,508134.3734563473,413949.7707554112,438434.0967048969,473668.74501590454,559338.2603418081,356275.86110079585,368629.2136334459,3116818.5384341674,811685.3496344576,359333.14207836747,149604.7222400586,46783.795631841196,744197.4721626262,653831.4353173985,966808.8276170238,994424.7142967897,2248184.0795545587,30615.653184248724,879961.6728500049,706617.1322941862,817551.4669453355,1109345.8670957717,1256173.6171418433,1125917.3470594597,1355307.1800496432,1171391.2709082842,1097857.4905277905,424206.2107440866,200083.43122735547,558408.8842792823,501363.0709848504,556127.3833622363,180243.4730247443,887131.9069115347,1130354.8215753713,21249.752862955556,621368.9671764611,3631782.804386299,741291.0057637678,1727434.5664979287,723243.6097614372,355194.6287124738,757450.2157827817,721323.8583910896,2103257.2384010623,412240.44271322776,1382410.8362028976,503060.86369622016,10858.00902507623,464778.7266194798,512487.90057548037,563240.9509214577,2466633.7532406542,961548.8241364586
2024-01-22T10:00:00,4087303.97134081,482742.29862491885,697195.6482276659,313242.65413470374,101284.2216982233,504556.41015842534,1390004.3524557988,272666.08508605574,255691.55990669676,201091.1586512366,527870.0947444809,573932.7920462845,839503.9647043601,222327.5511368073,151635.5923902228,478617.5644208529,67159.66508931594,294135.519692067,290492.79810199334,272130.27237311535,537831.3979915802,629880.3027620221,239387.50219340855,493818.18432840245,382305.0074386831,612000.0086903344,433696.43238867616,767898.6656501532,465590.77532144584,824320.6801485146,173544.61923729468,593465.4226033861,584970.5321717297,689643.6749032491,377077.2868229366,1501072.3255031405,482307.2794023489,845538.0492316743,228693.1242308035,253912.25485311332,300063.6004085221,617182.0116274408,988087.650868925,573877.9644343222,537401.1327543288,446113.2368416832,451782.7600077712,498991.07006787,571511.1204725193,348649.8005777541,396034.5736740257,3330247.4536869028,873523.2367346098,377476.00850138575,164337.32532570063,51958.213069692254,808751.5070893826,673135.9373659693,1026497.0456167125,1065660.7733669109,2385397.886444763,34957.287627446436,962881.2779131291,745975.5408820594,873098.1065262067,1183018.2538134526,1350877.146951265,1207829.5617923376,1487832.4208205994,1251568.9711409924,1170712.6319526338,450916.41130167374,214660.1920894214,586173.6549141174,522511.9581307483,605585.8123317653,194544.18586019953,958002.5831219059,1210448.351746626,39357.2207602024,663853.9998614138,3925880.6618646393,790206.7049486446,1857831.808528664,770542.1138696232,360430.28774138994,795357.3023792941,790521.4591817862,2223773.234960192,465620.6946271272,1475466.2797651556,563825.0446414144,5312.379516217332,500523.3308800436,571964.3696278328,597402.5827314492,2613133.452099587,1028142.6934860976
2024-01-22T11:00:00,4355104.6614819765,528982.8270708964,740724.1824522286,343207.8010654277,106903.64997851812,553105.5980382453,1484434.6311931082,297453.95064871066,270757.5594058771,231365.65607407966,569449.3723933749,632420.5712729478,892163.3240884073,241432.9415825092,156306.23891301808,512673.6825800476,71904.59233175904,326425.72220838553,314132.65390871326,287798.8039894632,580334.8615155437,682367.376846307,287407.04220923956,536108.8321572461,389992.0073057826,647953.2901428075,462568.4090512481,814779.3225633643,504287.2284695222,880806.6545438237,177075.10971223476,641900.9763325162,623111.6844366915,739199.4766618367,389510.3055188516,1578667.7248249287,519726.51323629945,912380.8964925053,244854.454218543,282104.88389004685,318423.8514032939,662824.602471314,1053975.1443113692,614827.3381955586,579745.2068889432,480990.86564730905,489535.609078682,524891.7275479333,611756.9382440526,371073.50885992905,443798.7900495215,3534939.6777236816,925539.8186217148,394229.5476909702,179125.6652011535,52830.307697137425,871151.5133406027,708119.2182519772,1091403.5071021025,1129226.974300069,2546162.816512974,61646.13359720915,1021049.6147383404,798856.4060434162,937988.9419422711,1259237.2375686378,1448978.196603064,1305369.994438789,1590538.720586762,1342457.9514188492,1253539.0010229712,490042.293965716,228512.63070390254,629363.3463286072,560720.7680865519,649750.7261602366,211659.84405926708,1032505.9248230257,1313943.7582524717,48352.65381505577,708624.5693347001,4191634.505635015,844836.0547792084,1990195.8016088416,813552.254947088,390300.01923332916,845520.5239487237,847765.576944387,2369647.8407529006,498960.11149091,1580341.5620012493,603817.4445831956,6423.929474084442,539978.8680775189,614385.5668181836,639626.0831755949,2793828.678806122,1097340.0459346178
2024-01-22T12:00:00,4638130.393871834,565257.863750103,808547.337180678,366209.33043096267,119064.48856716811,570902.6120968136,1582911.046968567,315950.35087079456,303496.22630697064,240182.12356224272,606883.7630562279,667642.8189468188,960465.871748335,273990.4741753335,176386.10892614743,542667.1266264468,61432.0313894967,327223.8808885786,342431.36499442323,307169.2050337677,617887.6758388729,720438.8983936149,285768.9326173426,564437.7622788962,436665.9967907423,688509.28033469,491726.46128842694,859881.7545602873,527812.3550172297,937634.6536633363,200102.6943956406,672311.7707427323,672585.7615623425,770876.9871325962,425150.9583740284,1698285.4796728455,564166.3255898936,968990.3197358153,266593.485969728,285289.28608324233,342812.36229614576,699953.5967058521,1124606.491669252,664115.3375485612,606320.7765184974,516806.6364288426,511833.0092011672,559206.1474926618,646064.123977226,394452.42335289135,459233.2653932733,3741886.189002594,983612.8941068832,436137.1854406048,183218.47130065985,64288.6221429044,914916.7428379135,771398.5482529339,1191187.8376173319,1202984.6082352775,2726919.6181495446,40385.31173282849,1090558.8517358818,848373.9662239744,992499.0423599088,1336886.107097559,1552049.9308126338,1393176.0944516466,1699314.6944119344,1455964.6603050688,1346127.510954214,505679.44138537673,254936.70970652738,668626.962285557,597160.7234892212,707400.073909945,215172.38587747372,1092456.2583387862,1407577.5207108948,49200.2868150922,767871.607837584,4441315.217093896,915522.0524582502,2110454.7455999213,890623.6322642047,417742.6352717066,916624.0315245186,899193.7363408476,2518143.631672006,536726.5421574871,1682159.947693572,648416.4034446018,-9890.680701048783,575475.067075865,657561.2168479975,674719.2608528354,2973525.887891823,1162618.2723527935
2024-01-22T13:00:00,4912128.723570642,604023.4481357195,866810.3271551016,395367.42579609074,122968.42673190578,606744.4676108316,1676227.8973043514,334017.9416595544,324262.9012650941,254706.77872376048,650597.1761653571,711332.5316836854,1033202.9232190673,291101.761123888,189277.44016011964,579245.1902240502,65838.89652356117,346162.47738840245,358952.25114744465,321305.57438354514,658195.415943859,759658.1027644001,296069.71429913846,600481.8606882453,460752.2802290934,727488.4907280918,521528.95747545664,921985.8058700013,555546.6607837446,997644.2765518336,215241.86747084386,707359.6583024339,710746.4295117337,817632.5517898664,447829.3119451263,1797295.5970914494,598468.6700929211,1026543.8473026702,266911.069912679,298531.7024124267,361248.93082654546,739836.0789433565,1181570.754298494,699517.260275411,639958.8022338205,550936.8627812475,544378.4584803714,604314.9837106814,683249.4198943138,414321.71580478124,487430.61366977316,3955923.017292133,1043054.2963738404,464660.6852511902,188191.37042997737,53042.23346337901,969176.8727580059,822642.5294882422,1253620.1969788333,1266544.3450425605,2912875.2050093007,31205.552892174703,1150212.255372418,896996.3901310986,1051877.7015799538,1416982.0107918372,1664057.5205214561,1485181.4475241085,1807425.049988243,1546788.1288146258,1445863.7446488095,520866.7546312153,268237.40687841375,701902.7350169991,638819.0938526251,750258.0065695851,234195.47154338032,1155697.6118834428,1504772.785052018,56511.73358570907,806589.0518892439,4703236.109712227,970115.9059119385,2231012.6353848516,951586.5745666662,434381.32446113223,976424.3467237691,950086.5359705471,2668182.8659233716,576011.9902308091,1785279.8964939013,698431.9502694272,-8941.878883275238,617054.7540353307,696273.3226965959,709143.3435056404,3152960.2607413796,1243071.9719004864
2024-01-22T14:00:00,5201263.89471349,638178.9878330237,913586.4156754592,413537.0191373428,131791.24771206526,655789.3997089608,1763864.0449771201,358162.58611791895,331038.5972939121,262064.36227295594,675396.2674833153,756821.0102513882,1087696.2484421981,291855.28282128996,183750.86493027664,608737.1782903019,85188.91608575275,377548.51387584215,372788.4541203516,342749.9938770987,680265.3940361474,799272.7531997103,312332.4514048057,633161.6472756353,469133.56521064247,777310.5723459536,553071.6488245077,983135.4038321181,589171.755319523,1055329.6386888525,213053.14263777362,727774.5110581564,727659.3752249473,880970.6019930725,468545.9081845951,1880920.159604977,626418.6752959689,1082749.8598472849,293906.2484256121,323055.76447058364,373492.6841227614,796925.8725872714,1254377.190107325,742713.737139814,673481.7500741439,565716.1788069413,584110.4664736416,645487.3211485362,718060.4076651754,434765.6147445825,503882.55854213727,4164258.4526742725,1103351.8811112705,484383.3548160321,187073.80392097612,55713.64091108359,1018358.9556691778,853937.3530619757,1298733.1589537605,1331179.7856943507,3052690.4291800847,55414.62926880314,1200485.3188620564,953053.4096398378,1102785.65409641,1492847.8210527229,1766921.832314593,1566703.4255670384,1900953.8544591793,1617070.645040995,1517077.1866822394,550157.3256115373,284424.76720433024,731907.5953691417,672928.4114234331,761172.0832547599,248811.49837564744,1222118.7539014283,1585021.292453635,50487.91238290817,850537.8769149615,4968236.677588242,1022994.0022928122,2318132.8214355805,1013740.9570814399,467921.14043646905,1011464.0002643213,1003688.0466986174,2819636.846583551,592762.211902892,1869761.0381192071,731688.6201915873,6397.507884866658,627172.4902341197,755279.2719681673,757444.9194699369,3325504.2265985757,1320082.7615336908
2024-01-22T15:00:00,5487661.960209035,691536.7856878899,967728.1489290093,437332.0254727454,148505.33413267645,698234.0453483346,1846052.5991036005,376409.5076809963,349893.2447182929,276593.7588794998,706363.0727117213,811033.0750224539,1155141.4533996945,308322.84614234086,194517.5328248138,640155.0310762329,87650.20299513247,394463.5218013573,389097.41907252517,353847.64476465306,711482.1877141737,853094.8008823324,329326.06492700253,663625.9156752981,488515.17781209334,807942.2769296734,594464.676330639,1031407.407583528,622599.5083235782,1115417.4719127482,227108.2031026024,762199.1694573077,759640.7140915314,922492.9848878328,491650.19159411255,1983366.198595637,661979.3790991531,1129877.038163186,319802.65419170103,343810.2147870769,390974.15524695313,837267.8924230566,1317403.1416510346,785092.4660767724,708749.363609963,591898.0399997552,615904.9440381564,671363.351404471,754997.9783473592,461360.7253165584,529034.4015969353,4373694.9585508555,1161160.915223831,514670.45989851234,204940.9398388234,63031.61687795271,1061792.9670109916,893721.5795693694,1362125.3948634784,1400167.6942130295,3197629.3770084744,57584.92354082481,1252069.5413534308,999332.2838523063,1160882.6913387717,1558830.2792647067,1865264.335749309,1641500.0297775036,2011754.416870282,1692363.9980235924,1603849.799623325,602772.2800698101,307152.6271643154,765738.0374137085,710732.6194886828,797068.0179232351,262032.5137696483,1292454.1621289395,1681040.5023453063,43097.39350097348,903023.426194258,5224277.876919351,1079627.249262514,2414117.0354979555,1074115.0442501784,493021.96302180045,1056877.5738041804,1050459.638015036,2951671.4805126153,617287.8984552295,1960468.5816004921,770209.9869359772,4448.481596440384,656143.8631324525,799741.8582107242,802427.8522434884,3511038.355711115,1385126.2626784116
2024-01-22T16:00:00,5778352.273471284,709420.8350415686,1015389.6469044017,460293.5689663535,151168.37965117008,730750.0665480748,1918952.817325446,398262.09621968213,357197.2480522152,292821.9584256598,750178.5937637119,848687.2346831971,1221407.5649329857,327493.03993323504,212237.86381498177,671612.19258232,93519.54032940548,416406.1385587231,418317.1747897639,371560.925360631,754618.3714535345,889268.5995585474,351633.6418800371,690778.0355533223,515006.580086085,834891.8282733809,624735.0740243418,1093659.6619440063,659487.3683175251,1180110.5607256861,233711.84312470595,806762.6070165397,828372.2159255758,977735.0732657554,515873.5173883627,2079405.3287137577,688283.8018254038,1200906.6305241738,311447.4141713459,354074.1324904886,412999.8243116968,872261.1416764297,1388802.584907994,813683.3982313598,740932.7059877105,627037.9223611798,651862.8117838582,699206.8110452028,799383.1462099802,484785.45206618134,566716.2349001473,4573371.404643448,1217210.3160123753,542405.0409439858,188315.9083667272,57992.799421599855,1111696.3007185056,921862.9870883389,1434339.4075526805,1469192.1436012334,3348322.3659458067,61633.17608842605,1322333.103534321,1052230.7073247188,1223379.0931244332,1657022.722838494,1973934.5076104207,1745991.2040522364,2123816.8950326485,1782661.0462825731,1679025.177722668,621733.3913365692,314408.3997227256,815797.2525472714,754756.6595714968,830827.8725652378,286486.19380862004,1377448.9197014698,1753696.5912262686,56056.655050431036,946324.4755294806,5446705.991367617,1122319.8188142423,2518420.9319656906,1135403.455237249,525229.4390024199,1092813.8574438225,1092013.1195977775,3080083.06403187,654361.4680110842,2053383.282457761,825553.246404847,6641.730214718624,689034.2818970192,859026.9117177917,833311.3833763989,3705066.830882462,1461491.530895103
2024-01-22T17:00:00,6099699.892236608,748179.4797735586,1087362.5646397232,496606.0128874864,166896.90330881387,773868.3321633834,1986700.2827893673,414840.13837241323,369387.02356223244,309218.583988385,782154.1832914482,894950.3936691615,1253164.2100706154,359593.73920259095,232033.9918986018,708008.3712823372,91639.4838373411,445786.3562556374,434557.0710296356,389988.9341106987,797540.4571988874,934271.9844957225,362924.85567371885,728944.4188348956,534498.6205857657,880013.2520395322,657821.8869044125,1155400.8929910718,696560.2177845311,1249148.6706283342,243114.36400586512,861974.1471009027,860003.2775102357,1027202.9573825591,546633.4820348,2180023.251763332,725075.6191317969,1263623.5345276883,325618.5876553754,374886.13921054534,441481.30477231264,915441.733385566,1461392.2281178273,844153.4404082882,792249.7426494668,658144.115935896,709322.2441953227,736856.2086490145,835450.3479813933,504076.9546775659,601053.9357684363,4786136.805819118,1274722.282572512,556506.0857874319,200531.76038782223,57286.405875349184,1154551.099193249,953056.6677519919,1493125.0945831868,1523449.001322414,3494461.090125466,63638.52755764791,1381016.9244148855,1097596.693736698,1281299.776248046,1734952.2689852004,2071598.4565375652,1841095.0255625756,2239202.6957474397,1857116.6401887634,1765069.1787893984,646630.0359941466,321967.94956544763,856178.8605161068,785396.0720305177,865578.1494227574,309506.4607707845,1450217.746510298,1826534.7071094236,53143.69134609836,981933.2163226381,5670028.475256015,1170182.2866619886,2613714.8112613293,1190396.1625206184,545934.0332290205,1134686.7015300482,1138802.792304177,3187570.125904897,685082.1863597143,2116174.8319767807,861691.4054656702,3651.3352555055276,720489.3549578877,910381.7634729814,857821.8590170058,3896353.900526719,1536807.9803163297
2024-01-22T18:00:00,6427583.1636416,801251.1744329998,1113870.541867514,510725.0617853007,156741.19221330356,819507.3743473417,2101914.3770340076,439212.55679378175,422052.3187191262,326372.77757870546,846789.0431982273,935184.7170016093,1303500.4505896836,370978.9327290473,244916.9957757485,740958.4266415201,101401.83004606962,463519.82002087485,461711.1949502928,426545.011524028,849700.5466575344,982126.9488419509,387835.5644940217,762902.3059917631,569022.4793654174,917170.4991167192,685684.0021470936,1202363.2594834245,715031.2079460829,1305962.149713147,264403.27690378926,903437.4283240325,895055.6059774675,1092360.3381414989,580590.5442044268,2288723.216140015,777502.7789875789,1341650.1372976003,358037.27722281095,390089.5186096925,448174.88388483156,945635.5786647295,1524879.963986678,897607.937195102,828222.60912788,702941.8435272782,721699.4335406636,775404.9848324509,879113.7932182569,535156.5679560372,625433.4374660606,4986906.317360126,1320407.9555855216,594318.6087828956,234890.64520865763,74218.87475143255,1201219.471860894,988047.6101940081,1565972.5523919214,1595076.6252168221,3645548.007328723,46284.86262562764,1433718.376804319,1163940.7177922481,1357258.5731390957,1796798.115782033,2149932.5002738005,1926162.076453461,2342677.4311558707,1947393.4814814692,1841452.7573864898,660691.6243004227,324288.97746328433,911437.5734640874,843402.535118679,925857.7720943025,303941.1918126449,1521626.6145644067,1920411.047941648,60418.37446886999,1024396.7372602322,5885005.9367384035,1211733.0708549665,2710160.8324068175,1244253.8485179367,573477.700091651,1202919.579044035,1200193.0087931587,3313076.125334592,708582.4558256287,2209495.9615388704,904025.7689743232,10826.137503990512,768363.026030508,941742.9222960835,916216.8960008236,4076363.0348215187,1578265.9582315602
2024-01-22T19:00:00,6737659.655021311,860224.8575118826,1170710.0098807025,535146.233130392,167820.7851568553,850135.8815716414,2174926.558829678,447201.170572667,444131.3641063784,354744.42944694264,895239.2683201842,960945.5599326224,1344208.0607570247,388759.73520360014,252758.5651376485,777463.530996503,96852.01853125081,486547.4680836041,477790.95564077084,441348.3613772132,890592.0132570962,1009242.09141558,403789.6596720059,798583.2348379429,581001.5062058027,947921.1112857065,713261.1536481996,1242798.7932336612,751106.0849238422,1364268.5460552196,286447.9563987397,935180.9278528995,935307.2468476363,1147615.388524917,605646.2191152492,2389285.903069733,813773.6403706542,1404251.8063822337,373081.49555668584,415444.36342552886,472082.73792859504,980412.1198374254,1592052.1037634502,944057.3886635774,859469.9854029076,732857.8077619567,753385.7511731779,803834.5540239507,912288.6623963034,558838.4840993662,652456.3485439963,5176332.4616348175,1381242.738678396,627142.0844477618,241627.8102797592,75821.54424608745,1235930.376525993,1018243.8252407232,1622927.6209497347,1659069.1723100492,3786644.2895980086,45527.715289262575,1473461.1986420918,1215912.348499728,1414120.325945602,1879927.1560593417,2231782.103984332,2005790.4220798453,2443428.724460224,2012179.085372675,1906393.3591633723,684996.1029425082,339824.5625186702,951721.2932720274,885531.2086927494,945601.9327445945,319459.1136829458,1596669.0837914883,2021341.250114821,78581.81881975842,1061497.439355646,6088134.165711787,1261348.5643855266,2811983.4290098245,1308206.8231111136,601265.5602132998,1249004.8516779651,1246555.4178587615,3446935.9325225316,731351.3531286607,2298362.1736180796,945497.6475378802,18128.15256408245,795768.8741095654,971806.6893921958,952322.5825440357,4247222.1881603785,1636309.2089557361
