HourDK,101,201,151,400,153,155,240,210,147,250,190,157,159,161,270,260,217,163,219,167,169,223,183,165,173,230,175,185,187,320,253,376,316,326,259,350,360,370,306,329,265,330,340,269,336,390,530,561,607,510,621,540,550,573,575,630,580,420,563,430,440,482,410,480,450,461,479,492,710,766,657,661,615,756,665,707,727,730,760,741,740,746,779,671,706,791,751,810,813,860,849,825,846,773,840,787,820,851,Hovedstaden,Sjaelland,Syddanmark,Midtjylland,Nordjylland,DK
2024-02-21T12:00:00,2985822.0833900897,209155.3931791524,523762.3879541425,283341.241245031,221885.84619747027,75883.50536230244,194187.0479135384,168601.72993515668,340160.95733001246,361125.26275603974,188849.31779733114,337709.75830555265,389870.06939509936,199761.6356590129,321235.10064369184,271531.74931615376,347049.6732722397,199738.81077022498,428402.04331343056,389945.2825528595,386155.72387721384,150957.70283127984,112504.37934021061,164515.3636548464,451947.3600169852,297632.773798483,170543.557425046,327408.0699187101,51059.797517258354,236021.0437492574,285380.56371015764,368181.4074155721,428264.4387206692,971362.4266253294,440809.98988360463,159702.72216712986,346351.8408412044,565242.3123174541,319325.8422266093,321246.98555613525,497467.1266461585,540313.5203528099,154140.2167243749,123078.98814013701,134009.26585200444,307087.96581716754,410275.4162453032,1520790.6052286378,652937.0779480654,472045.5103517114,818215.6989374189,677014.2976476642,495990.9231167365,555772.9527502136,534832.1460948248,971243.2049471564,560233.0693893912,298582.27526904095,22805.10208430117,376712.4973120001,267957.4363435979,66042.70235059885,313484.4144303256,256033.7420989516,240499.6707194049,1967232.6124243373,475218.6020979851,11920.949261691354,369582.76001193613,506999.8256835443,777014.4545379318,777664.9373193484,795252.646285385,475969.73458928225,267017.7012264181,296694.6149103456,138457.32728328116,580974.2340194401,976817.1059691529,31093.405363128295,682404.072932711,403492.4072428012,604604.7889796532,147221.48944101055,350211.0935195281,1133798.7258501204,1967778.483125325,278818.5098066333,846064.1791149882,585738.4487280729,321143.34687739395,41625.915763500445,497521.3851905251,262155.19958990876,236274.1623149163,471949.1979969506,408459.32017856045,1652836.716864793,2251255.394170265,1249310.3022068313,2396951.7501758183,2240225.7870521285,1144519.7822345197,9269981.197338995
2024-02-21T13:00:00,3366222.5655487855,190120.76371642464,565421.0529780134,230707.32771316686,230454.92750439767,95152.4126016511,94485.99048390824,165682.3620026815,410826.2888248875,397873.9346991145,257470.70672746107,372525.71171804157,399008.53977058496,318655.92220382515,410476.70087746583,288750.41511609126,411840.1062253032,320984.9574168612,488625.895768336,437290.631261166,389196.06663716625,189117.66169191437,147694.18309036168,245268.360038194,424346.4422760324,377217.19144434185,185590.53784497635,447641.7010581054,-1161.4900171361953,244145.1947698989,330050.0086211092,425181.367083065,392650.16987076873,1064852.3940010748,626696.2941077962,203151.57077320095,454555.49439592677,685892.9141920785,332087.202191075,387704.4906333326,587033.7687619518,697443.8688626526,150549.55216574675,135936.50608779717,128274.23398893853,336308.5192940143,447295.39658456197,1676498.4856918019,731304.5229846137,608632.4759626364,909594.3906327555,719722.7599521603,528601.9925853772,528617.8623306965,568447.9409055646,1061779.9013615444,614365.3735704075,373284.6991467516,-10920.426731062713,425741.5341425776,276461.97126225376,83559.62913538956,370754.660376821,256638.61414116027,187813.0212533868,2118443.726531016,464838.90515149344,10805.567611302637,416295.4175175143,554914.6739015417,843985.1351863997,919517.3752116476,848524.0920629727,555011.9744982792,230512.0796445253,367229.7627378484,131492.1076821294,611514.4997043813,1105523.927115362,-71359.91064845042,776125.0503611524,462931.2897669554,853672.373417568,161040.29222639912,342432.36518364813,1220727.595128409,2098677.132861256,328400.8773330518,928198.9705693768,627032.9177436016,332808.46145601245,37331.93551366609,562888.3734579412,276716.10602521553,319741.88744826004,524680.0340946929,304277.0263518981,1781811.6341560243,1091230.407711638,669994.805392389,1187479.0697918942,1026671.7026824412,547213.0232209181,4463662.984352077
2024-02-21T14:00:00,3637508.777387892,238114.21568680572,593211.1362134262,354570.9928433001,267975.3165674461,77621.29400708631,243427.4867280098,200790.2419255544,427027.71224990237,430827.95234710607,222541.2838445357,422512.1144849945,447258.0736813286,242503.17677849537,374126.1921088904,324683.5281150696,407232.5534404384,235863.41746977973,480788.10492858716,466216.4853696071,454341.1081421999,198909.3590428948,138331.61629755603,184426.44839086864,526737.0822447606,358225.2904966384,196421.3122952163,376271.16471180914,63534.41823563147,262173.60197247646,324712.70879109553,465773.49443294003,494760.46615782374,1173673.8496234699,549230.2746853724,200843.09110999247,422819.2404041954,673603.6127379765,377760.2434431165,401639.41429664026,599768.7788908689,646526.5236505683,188855.3642151858,121888.50041074937,155133.91475075856,354939.1934684061,486413.49779221526,1789820.8717344434,786202.6721522076,583846.392682566,974733.5870270927,798456.704246912,594735.9334206906,667547.9372147367,632217.0151993643,1155924.337482665,714368.5025743531,343113.47598238545,28981.02359471233,442545.91949505254,254743.32451984083,100070.32244258783,386266.70049997047,296169.67049245216,270104.4087825793,2357198.24885352,554426.7059153391,46194.65437496595,441434.46470208646,590075.6488218897,947524.7942457838,912587.0986420724,959150.582533059,547111.3273232059,320356.0323278756,376298.1636892196,150430.3495639188,727480.0445721211,1153969.4872325447,41804.483904415276,810506.9612694046,498293.69870608795,687751.3736071585,182002.55459514968,415329.782868811,1308760.9585748632,2360415.6912933555,315685.24935593206,992763.8081801246,697633.9444098505,376961.539991022,22711.1061723519,611739.2223201118,303875.7207330827,266065.6460140335,559347.5468940341,491375.7630150183,1999924.4923777755,4382264.674066029,2460955.068305733,4721629.63237414,4374239.067378914,2226621.9630307807,18157247.25213115
2024-02-21T15:00:00,3925547.2024838603,360338.04999379953,651816.4543081692,334018.9688737497,285654.5523440786,51568.45965460622,312111.50962431706,225248.27777756378,472153.028290199,430055.3425854399,233147.18190182562,457129.47029463586,506596.39925790497,283451.1444962016,410396.6941187646,379452.85550846107,414108.828192433,206293.362549894,574148.5373777465,653137.0837044565,521085.18932316784,133338.55746799614,147834.18429376354,189677.21629480054,547532.8198732596,409832.75791588984,238643.65268081223,444421.64649903704,72126.68998505437,199419.47387743357,284927.1859710331,545590.6999928269,567746.8909670471,1278788.5343362063,618781.6380522263,218290.1119026976,473176.6647926168,611561.6609928848,426345.297459201,485052.71662895795,685372.6543853848,786778.8434085058,169695.698900863,147625.9175666862,252377.9574536381,317049.7013429924,548507.2274152293,1915966.053360109,848206.5298669292,520305.93419123045,1033347.1677912148,907390.1933586753,648966.1811143575,724145.9783146513,678753.3348587324,1213656.9175118024,797460.380581538,402265.74686231714,42169.745132765674,523002.8045258661,270457.3035059141,72847.04389706817,420040.39605088736,316469.3984340487,277849.71136297286,2584113.0678163804,590229.7821524086,25283.08116152549,425578.2296895305,645253.6087711283,1050975.6654904645,1001341.947051028,1012168.3873320128,619594.1841695165,356665.90370486426,494353.3178058676,100070.22945924013,733432.4338586192,1258426.5465859335,3079.2394541983513,873739.3253910488,553518.935154983,827223.6990762594,181313.50960621634,441514.548848562,1383273.9299353843,2583811.7396519664,389047.59430179757,1093507.775734338,786835.677128943,393539.74079178285,65113.16130306157,656615.5596020684,359185.456607501,390396.48708008754,654037.657942999,472240.9003793983,2117387.3414655873,1035615.7564586739,602616.9598446519,1220283.8462973402,1092041.9715016827,487778.3026874441,4404480.078795496
2024-02-21T16:00:00,4288062.76739354,292242.87105076696,693352.196951095,421295.53638311446,317557.78882297594,94328.57788105747,293017.92756987305,239979.25683847046,506331.7202221881,488513.92321893014,257601.14250332885,500667.82623510866,549007.1099934267,287802.17859013664,420820.18834758183,418702.1905513939,474113.727963254,298980.4385304215,556692.8093211828,556697.1360632046,529939.7049352139,260889.80395728568,157108.4108838732,230378.321916677,619080.3114366122,426494.67078922805,218949.40739663324,444903.66660690535,55741.45100245313,320352.74411036517,384316.44574550365,527696.7292503203,593521.3564883753,1375260.470861634,648038.1923770849,235450.29156274514,490212.3359277791,810262.0630249128,450675.423928923,473666.02064967906,681271.1265672538,760549.4746414694,207934.685887297,120113.08136181798,173148.48728129317,398008.8215707087,562037.0183641351,2049471.6297972726,909406.7560388428,669005.5945705351,1165997.0224192205,927626.9370458076,715239.4353479515,776642.5669229319,719461.747603393,1375642.8726759146,850206.3423149298,398311.6269416851,39776.339709145584,522496.7874484165,305177.9038962289,120086.45152870765,457188.7903253824,330593.7317025026,311703.20716655627,2739834.611331152,627606.580787295,54890.08625525732,518402.1673119857,692640.9485013065,1100877.9501867145,1057120.8694845692,1137129.0449056497,637985.8634681136,373947.94302302576,446780.84366438165,196110.40064847207,856798.2166805373,1329935.9713942043,64652.074113961346,928993.7398310341,572612.3199575656,774449.4042051225,215076.16748630835,489041.81646531273,1522007.6022073848,2775627.197571506,367079.4543136762,1117767.0978716386,818982.9502767972,440149.1711534771,50910.36075011339,709295.4031799843,357511.91745156643,313198.99379644945,653058.7574142627,574112.3451262288,2347802.8495229324,2275582.4941250556,1334600.0125690144,2372152.7990353894,2243159.1388471858,1089322.4959650014,9297367.832041327
2024-02-21T17:00:00,4658586.57377826,333023.5456254206,748723.6644608364,419080.2921786021,329477.45004565426,148228.36244693765,375813.9387362919,221681.94961556338,605376.0971959428,611789.4784456489,290388.26762703777,594706.0619594026,645280.2849884101,331703.54678604455,411210.17420711217,416466.7069582485,541109.510829445,282426.9186456497,620844.4130384388,606811.2632160127,535328.1307751166,354392.586601224,211834.85830341777,280755.10264118836,736689.3230949971,488691.8606776493,272222.3066550509,493072.4903909978,114332.77108364628,347425.2054299712,380578.28238786076,541740.7768565651,656965.8342173988,1477237.9557465462,657388.5327732075,290436.6929095142,519764.3879741626,854223.4158332507,445136.32607639773,478196.88218920224,752619.8542182669,840995.6585136206,198970.4881876623,52736.5289748453,118168.19670131447,414421.75284747785,505185.66807604866,2215770.0405515465,973003.4207280357,712498.4330958518,1298890.116682464,990213.7295711209,748736.0935255844,864061.7021965424,682072.3070027346,1513939.4437379865,915485.1870648975,363434.6522083969,44449.6896318026,489021.6434312799,296030.72303818725,39479.87153621201,534545.792932038,343731.6407223838,360810.5006231443,2940076.8693556665,623181.2185351274,259210.1627800275,620120.0589134515,789499.8111013224,1195437.8396568175,1186162.737900891,1124342.1726063478,710636.4758183833,529190.5898911272,492897.7772280391,249858.1878069514,852120.8474980233,1444468.5682789434,34188.92097293214,852657.8779398209,711014.4669481817,824526.7292704093,203934.35619655307,560375.2593008778,1590443.1452109886,3028377.171734458,399536.3624921468,1192961.1998304853,939501.1062769908,527186.963920415,55973.33614484243,764573.0282711049,435766.5997042046,332110.6424835441,678817.817852655,630146.8401378515,2515234.07343633,1224017.9577095276,729937.0360754828,1185063.6400500075,1187841.8653120787,539684.2161342228,4963143.434352869
2024-02-21T18:00:00,5006169.444171212,313534.60301929375,789605.2570689272,465352.8764219972,366148.0455595086,109672.25692717463,341263.500172296,281861.3480270145,583985.616231037,588209.3169083893,307353.42023451737,578570.7937348889,613311.7695001167,320818.1748409187,498444.50294326094,450079.830083539,572462.9151688704,310362.0102658029,656372.2796340669,640535.5085033482,622052.9144119426,265535.7975563232,184280.7331730841,248930.3594169901,693277.2075021826,485832.4520594085,287770.20502310497,506988.57219283166,84575.74837175409,371965.55049354694,450077.8969696293,619422.8872176016,688880.3366330642,1558860.1771182495,743732.5181741104,261635.88837131922,569534.903241765,936993.0976391595,500752.03834837565,543266.8689899495,817869.0040237007,877481.6475775985,265585.31621319294,170816.99909106115,210992.44935306028,499077.74089367193,628988.6355709254,2314625.9557494535,1032661.4228241263,759201.7506011932,1297781.4400210762,1070738.3006007324,791565.5610207344,908442.9782764018,826957.355990055,1578425.9447416326,958822.019028404,462916.38695532654,48901.18612461522,595739.7561491614,365882.3666003721,146021.4581162993,513218.397023715,394057.0623772804,374985.90919066814,3161852.735202249,709872.6086444162,67536.28285391217,584688.0041977415,793104.7648269275,1257390.2151123,1228085.5666719978,1298417.182847489,728176.3555185456,404933.58278133924,533536.5279374706,201341.44705086507,986900.4384690338,1505445.9758697036,57342.59099399163,1063209.473831417,656310.6113573282,866189.7813621085,257396.861098309,565238.2876360576,1721526.122749987,3235140.942498689,427086.6715023008,1254535.5500894287,959272.6068700093,504577.79865977645,29108.776842617295,823394.7429910377,399507.81929111324,367254.23689792765,742001.7094186259,644586.8438608702,2703706.450003196,17176526.90515708,10079796.468569836,19011931.710636117,17946182.38771153,8854764.479280515,73062385.11008152
2024-02-21T19:00:00,5279965.130596848,274400.0690196513,853553.4184819033,534887.6786004949,370507.53683147725,161745.53155889918,319339.26564503956,275202.85458459205,587118.1650528441,730518.2044478249,358262.3605550517,587964.1717089704,646690.5847908958,291820.4222458142,533230.9686080453,551515.5574967213,590468.1474720144,333854.84188584366,692065.339741303,644362.5053184634,690630.4050395124,252970.90110851085,200988.33036579576,305605.175159879,746299.4385903939,556908.573460432,222836.61928949566,464726.2199040145,75749.43080137417,376021.8469804065,485747.1614699762,790259.071336799,762890.9507328267,1642314.061735831,807541.8337379113,291145.46736104693,686473.7118603891,942741.0343292454,536277.4770533736,570258.3301804976,866440.5128392369,922834.1168256577,238057.77182754225,233928.60792318796,266151.26042590966,535750.4155445785,638249.3616255859,2389746.705206833,1166229.2371961018,761372.6491818532,1425229.6469877777,1134396.8900052793,882741.2938113407,967543.998518254,870143.6798998866,1674890.8636953763,1187906.4196042325,644588.6471505804,-28910.96576201628,638951.0172842685,400180.14063947514,156059.62737850405,535616.8200841715,440374.36165352457,344715.98155074514,3400554.9402310904,720685.5347427462,42815.21271378356,644141.1396789801,833693.4536952705,1362128.5161368472,1320087.678602843,1451078.1573052346,747479.0785727056,437954.62436614634,580947.3413984673,210901.77524911842,998126.1286004196,1555362.5601963343,90817.13462610335,1161902.0907007253,694554.2912590583,820093.1400290908,69749.49624852516,623670.3550761542,1709239.682452957,3403776.503781605,446550.4226686066,1334129.3474780943,1169380.0867484258,533544.7448981225,39148.857769954564,957359.9041225269,452546.5277864613,344215.5429786855,861209.989744149,703874.3218306171,2862894.767877085,1080866.7434010261,509037.3498521353,1082829.2584007154,1037708.4218028885,520832.64827916457,4313819.398354306
2024-02-21T20:00:00,5595220.546405514,345704.11624318594,876164.3387543188,512458.6754167851,410236.22697618813,121780.63358088241,375251.7567808445,284369.1138065064,667680.770694004,663027.3256320747,353354.57933380787,634520.7226856097,673509.4156304772,356331.701543316,571661.8317105992,522068.47030732356,632396.7736360448,357954.03416080837,721367.8985877733,684065.9243572045,667264.9542351112,310383.5270704513,208017.48282280305,266914.2670070821,803152.2981701883,538939.1209009977,299388.5148925129,568893.7077290016,93335.64295489092,422115.6893533413,501183.803995537,690956.6660424856,758749.7929236064,1744254.1604157921,828412.7681047615,295156.6653462631,636405.8672109577,1051444.5507457622,565654.873836978,601078.9345770727,919421.0476632855,980584.8437441561,298643.7474915534,174474.61220376118,238301.92594222454,545750.4576686353,681843.0549411358,2585264.00580561,1155079.5725957502,845540.0586903105,1455595.4190541015,1213297.31391481,885554.6597392154,1001232.3198894191,914780.0065737258,1727096.4892893597,1069784.6517804107,548603.8501692655,53360.7813836383,657783.9716024173,402120.62721069524,158943.33209697643,570184.4105446459,442042.5181101264,414662.16739179305,3508726.7552274684,781474.9586359033,68662.59916774288,652767.571187863,880956.1394463555,1400157.0621516712,1383356.9571234863,1429571.2964464219,801102.9461700782,450634.77590128564,591310.5266601053,228381.01314280104,1084007.075018099,1666846.7312999,68399.74581776629,1221988.4359168238,725632.0143130131,927641.6365369341,293295.16967624787,623916.6740430256,1917035.7717569037,3589347.753555264,472116.35249312856,1417631.9177785662,1079318.1112874488,529797.2398824411,44742.26063006341,909570.8642904719,408023.09946155787,398701.9276010033,822709.7134490702,711082.590376229,3048017.227933754,2073263.7718618927,1209788.0302485358,2187054.3976682704,2056268.908293729,1056407.5485257052,8580184.801000513
2024-02-21T21:00:00,5858768.090826102,400132.40638890746,1041875.6440403255,486533.85420892364,472515.21742468217,144124.59614642567,444948.6305981848,314520.38334413146,668128.0317049389,645109.9642159927,314540.6136890024,694070.5391092278,605070.7649754245,338530.47439814534,564856.4791202192,555092.2334961527,651105.8618882786,328376.25595004414,740514.9126851701,747181.309656511,670219.2861180898,308855.739473215,217000.44618251943,294360.37207834737,876026.81248429,561638.3453992083,310717.6774780353,573816.5085194691,95357.85970230626,443594.57994467654,451321.5659598596,814233.4913091939,803288.8469178346,1839874.5672216371,894099.6812787243,339063.326273653,721548.4103672121,1115666.5489187187,559597.3473507541,619246.2194988189,1008624.043687893,1067677.915791864,336544.6971824886,257024.63047427483,261496.6054775974,567516.6359249152,716585.5777577457,2720015.872922446,1158283.3546185042,901580.0543604901,1507726.99863221,1167700.67280601,1072877.99517828,1043706.9041364271,959598.0988621779,1795412.735720279,1128729.505286366,562570.9034610413,146069.58400367122,619365.7409240166,453479.87657863926,125867.18897706093,584176.0629195377,473101.5906645497,424382.97566924815,3653255.2503418582,818825.5538272792,78418.11845917012,623769.1034868745,931068.0810242258,1527715.813472116,1468470.366385007,1469454.1639705678,837043.0961946486,510089.500176065,587825.1203943661,254355.56465120212,1248950.09970271,1740880.0231983357,63368.15390579893,1361321.214113645,783213.3414469133,985976.0571419583,306005.688934692,764757.7895151924,1972546.1738983553,3740722.0921063037,434326.0977090871,1429167.9208741882,1128719.2432209896,701127.3084795675,23643.322456915703,947964.6656834449,420937.10990476666,435665.10295807803,902191.9873311324,734508.9224681499,3221975.7217056304,974297.7058776853,510846.72446904,1023469.0278432975,1005224.6931632323,518744.96912924707,4053685.9435263705
2024-02-21T22:00:00,6060585.671833993,370908.64369320933,955124.0245358984,571373.6112874624,443742.91875467234,129569.51228063049,426196.9355648062,354252.55404754943,722261.6395259144,730024.99846516,377330.8551475288,702522.9198109237,747611.2225504756,382761.24272092694,622128.6917261267,562115.8898194375,697170.2908488376,373841.8903362696,805108.4687884682,792560.8614773937,756682.3220290171,315209.55145328445,228337.55613809644,300013.96751947346,917386.135863949,607204.475911604,340592.2485947121,625061.1521226307,110074.04301625703,459342.55700984667,548248.446872582,751589.6802243597,840758.9082856358,1923121.6664563005,893510.7230829423,323976.81476917776,691357.7281464431,1154062.3389251505,617512.4367205541,655712.9506303638,998040.923424247,1059808.9185001864,329051.51169380924,204188.36426458167,278738.4516223918,618001.428577608,757596.7725262279,2857654.472077476,1269308.6388548,945826.8915111506,1579771.2334713833,1307199.424309902,1007879.3090371304,1115822.5249614858,1007126.0799796021,1931088.4828101443,1173435.6649247073,559141.7375450386,60071.885990147835,737324.1808355666,446009.24235481775,180236.0432214615,622990.5917717959,488544.3002299665,456693.8900230488,3846465.78463594,841436.2660677758,83976.12590665175,710007.370137939,980483.4819287781,1514425.7663998937,1537404.9430656016,1582174.2146268587,879825.5061360121,496343.61570056016,644619.1857220652,242863.193775467,1193717.781575627,1844858.3061590628,70617.37045745527,1417036.4941078261,794109.4430085692,1065394.3464018882,311420.2144053364,686665.4263074818,2154327.8928414327,3958822.872848986,524733.147036364,1565165.2883891596,1169985.6230889345,636439.7617113392,46700.78594910533,1009007.3879302581,485350.2844783267,449920.43303035584,902405.9071879993,790582.1836721719,3356544.1759521305,3869232.7183819204,2282096.6609447855,4238487.103048545,4131580.802056762,2075625.811377419,16616116.62773148
2024-02-21T23:00:00,6135157.675736319,393457.17006244493,985773.8274330632,554629.332572507,504460.804347358,250991.7046811549,443387.46623867133,373837.227159245,758986.6148980213,768980.4088171921,364438.5115244758,737816.9257762335,708146.1404663166,359712.64359429665,683361.2061807766,609720.6218244975,631987.7478323516,419347.5622144083,880697.8087638475,824232.7758071057,756101.0093328004,289337.17812346277,252920.31679004524,349903.05125968123,1042525.6750774784,610124.7454401295,317446.038721683,655113.0613734834,157277.92643936875,472548.80166840745,564497.012453536,710475.9441021045,885772.6556663925,2036705.9267848984,912521.9365869804,313033.0079572473,779922.0119117275,1213218.498212561,734492.1501063345,719662.0816151529,951005.5198479936,1089010.053630836,314731.1787003335,175880.85758569854,306768.46287218865,612804.8534149162,749597.9560960764,2864312.543279362,1294047.807656033,977939.6926301593,1672303.43278776,1337633.2014906178,1098148.7454207595,1175452.4984315366,1050127.4330336088,2073264.108118055,1224249.574909858,579769.3669291763,72189.84244092218,706060.0708911793,444915.70839260943,165031.69829004369,664589.1602507274,536953.8966855956,480130.00783415866,4010111.010674493,940166.2407072238,88548.61129747881,746270.2000435672,939094.4483630504,1512097.021486162,1614709.3236057723,1701085.1330174864,944291.0332205631,483881.39287604066,732722.4520761184,272056.4705800928,1196371.1446290642,1946479.6047441107,83920.02777971742,1551518.5855012008,830191.5814512047,1105246.1408976552,299192.5336988516,759305.7431002773,2274024.521772757,4042693.575592161,545843.2906837435,1641666.9809322052,1192754.577978884,687610.6225376234,37850.56248815946,1060736.4417687978,535252.7855597455,431065.93092623237,922939.9349423079,791939.0525591035,3563996.2876421963,846955.1016888174,539591.5176814444,1119894.5979684703,1107770.6539399049,535880.9653540152,4110390.4584928243
2024-02-22T00:00:00,6470549.909303318,389840.6428529793,1029885.4407466947,621112.4348023774,468550.2592115951,142653.1455070261,463585.34871510713,385975.6602643456,767453.0726079858,812755.6807014865,397322.91611859616,766095.9120115918,807356.093590028,399056.4568950324,710535.7268854898,613188.2521326852,747590.9949616378,404345.5134502847,865105.7523482689,845972.1256860322,817995.1825267008,343405.96462489106,243024.18550037427,333281.6838076673,1012070.5468898385,670287.5344129481,357131.22304164694,680810.431106098,120099.16737267058,493530.6703275321,601044.1346685603,806591.2241874359,901275.6282462823,2105971.6153641525,957184.658448957,354264.3166138534,754904.8614546711,1272668.2931702666,671512.542255133,700448.9412342029,1043017.6163277758,1163069.4030100538,358767.82736481854,220545.32113699493,293556.34997957916,681979.2508487552,811913.1391324658,3183615.3533805558,1395951.161235426,1041396.7687874892,1733149.4375378722,1420848.3390646437,1150669.7320202126,1246857.059173686,1100573.845851037,2101123.9416733175,1279124.690500919,611321.1306791244,66886.10268196993,792442.4431888338,488562.6889197834,203374.60608314315,674614.0479345521,554654.160024165,487198.12465815747,4175122.1454406143,947781.893401928,83499.72649561125,787328.3481915912,1075469.666016975,1625046.6917917181,1682894.9780342,1720162.2798951694,986689.7318589123,529046.2422010336,707922.9753149847,259346.4091291483,1274810.1511918867,2064009.6002880984,71031.33263688855,1580327.9140121366,868126.1893402183,1192204.097132062,326353.1942022957,739440.9899066044,2456771.3138471465,4296775.731262041,550688.9000769792,1725406.535198576,1298574.2020185564,710835.9614755327,42113.098810530435,1099481.3838356785,502379.15289265034,526748.3380714176,975965.8910806066,836262.9414758646,3697566.959882739,1713229.4331924843,1115619.2469504215,2227743.8321729046,2193935.9134722697,1054484.9842275602,8322172.793341226
2024-02-22T01:00:00,6650932.248514883,389139.83090975176,1105157.8377554847,738004.0824375945,567468.7887018971,168280.7232920636,486546.88772155443,449403.5815817148,792953.6757873315,914467.0372304807,406585.1594877417,790902.7288670302,816159.0262278973,415425.53002679365,807652.5450085988,627076.2138493407,703850.8480007416,451779.77427589335,898004.0981054059,881286.5687016484,761833.5846840305,376217.74785582995,280579.5800524358,394591.7234147893,1048917.8482986672,693047.4847607476,361137.2206512641,706794.228988742,80410.38365304799,549245.1642209043,630421.2591533199,825742.2723843572,905069.6533466505,2185979.4617940825,1017760.8526915472,416764.9311596853,811094.808472641,1431936.47037731,771529.448744577,678255.3790946277,1119374.234998968,1316815.7508651624,365793.9053619758,223017.13715878568,294793.18912636425,699989.5146798686,832357.6092919298,3175419.969932565,1441538.195772449,1096562.5270737647,1805335.7329249394,1417337.5841728644,1182635.976242286,1291563.029589162,1177882.554435123,2233568.718974407,1564219.3110084624,688118.111009826,50745.23290605742,813004.4389802397,512326.37110913655,224211.64128429632,687134.2501755618,551803.95477265,494700.86000443005,4377837.722667321,997034.973139007,64983.10919025403,758915.5020479428,1123779.1104848837,1791474.861833608,1750572.851488153,1796213.2633440576,1096549.7777533808,525631.3074738131,724455.533989228,276849.173906173,1332584.0375243372,2218821.1463713637,43998.27636097682,1613656.1351011132,855706.8202288428,1255501.5449316804,331120.170708865,712887.5961798956,2567019.8930057213,4477129.979333755,549118.0484755451,1751917.0860517826,1344684.8881368204,930769.1954322915,108096.47245010645,1118300.5076872823,559871.1070799239,584777.2634835964,998096.9934692284,880625.9971540071,3862740.0312882205,849278.304447823,482418.73961466923,1128125.9913394467,1012084.8460769813,595672.557396355,3967686.165550266
2024-02-22T02:00:00,6859297.939827599,437954.50625981955,1104245.0215044813,650222.8360983186,514465.9077786131,163293.63752482715,512855.3345276263,417589.23511748546,806344.899874258,886075.1514343658,441688.99127971474,806469.4408447237,862201.7275409175,447643.05440061056,804522.8622850238,682493.5442991522,837280.7891727838,434003.50663730694,938661.8846812323,916969.9061478289,873999.7342864102,373603.8172189894,258157.22522829645,349118.872108152,1106906.0119047256,712060.0557424751,391986.2492363764,720688.5892628866,123002.1400450633,541206.4580126383,641579.6463667444,885944.6854830753,990292.5060687035,2287376.648969204,1057098.4773451556,390191.5840399706,805938.8410269343,1358718.6668064352,737130.8992317173,749166.1748551228,1158486.8943460593,1241790.0579298907,384288.8438668048,256083.71304968407,339135.43025117303,729074.8772411587,871441.7724624838,3435694.930215757,1501241.7474521173,1123617.3423734219,1853101.3319764913,1514839.7482760022,1260856.2856447792,1336928.8691589858,1205061.1703560043,2265886.1357909064,1370439.3287316763,674833.7525000877,70976.47787184226,849415.7092791888,529567.5202277456,211686.382444426,720596.6596603768,583197.1466696211,538735.2590313402,4530513.9832694875,1045454.8983698175,94080.91135066135,855796.1593385586,1156568.9812140688,1763458.3179911957,1838028.7537665193,1833660.5880027113,1051099.430319416,576700.6452631718,759189.2256255812,286436.27988016885,1382507.4021929444,2251479.9954370395,88327.27454891296,1719833.461568703,946659.4664410095,1332034.3020782326,362299.674605045,819089.0909871901,2734874.416568187,4560922.092028095,621119.147543093,1890033.7757317952,1406691.081471728,768227.1166226442,44791.79647343346,1188061.8873663254,571811.9696742382,557008.1070772831,1059648.727420617,911691.587693862,4023414.7454279475,7237785.3548507495,4470640.088702122,8563060.639418965,8361184.023475849,4180050.1463476364,32812317.10134887
